1551,https://docs.microsoft.com/en-us/learn/modules/m365-modern-os-deployment/,learn-m365.modern-os-deployment,/learn/modules/m365-modern-os-deployment/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,"Deploy, upgrade, and migrate to Windows 10",5,2191.0,11862.0,72.01%,1710.0,615.0,640.0,4.0,190.81694444444443,10.465280316879953,20,4.76,25.0,,,m365;windows;windows-19044,administrator,intermediate,1,2022
1552,https://docs.microsoft.com/en-us/learn/modules/m365-modern-device-app/,learn-m365.modern-device-app,/learn/modules/m365-modern-device-app/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Analyze your device and app readiness for Windows,5,3393.0,20054.0,66.08%,2828.0,933.0,956.0,5.0,420.5,14.893742621015349,18,4.769230769230768,65.0,,,m365;office-365;windows;windows-19044,administrator,intermediate,1,2022
1553,https://docs.microsoft.com/en-us/learn/modules/m365-modern-device-app/,learn-m365.modern-device-app,/learn/modules/m365-modern-device-app/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Analyze your device and app readiness for Windows,5,3393.0,20054.0,66.08%,2828.0,933.0,956.0,5.0,420.5,14.893742621015349,18,4.769230769230768,65.0,,,m365;office-365;windows;windows-19044,administrator,intermediate,1,2022
1554,https://docs.microsoft.com/en-us/learn/modules/m365-modern-security-and-compliance/,learn-m365.get-modern-security-compliance,/learn/modules/m365-modern-security-and-compliance/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Update your security and compliance configuration â Windows 10 and Microsoft 365 Apps,3,1549.0,6260.0,77.39%,1320.0,510.0,529.0,3.0,138.41861111111112,10.744006037084949,17,4.807692307692308,26.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1555,https://docs.microsoft.com/en-us/learn/modules/m365-modern-security-and-compliance/,learn-m365.get-modern-security-compliance,/learn/modules/m365-modern-security-and-compliance/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Update your security and compliance configuration â Windows 10 and Microsoft 365 Apps,3,1549.0,6260.0,77.39%,1320.0,510.0,529.0,3.0,138.41861111111112,10.744006037084949,17,4.807692307692308,26.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1556,https://docs.microsoft.com/en-us/learn/modules/m365-get-modern-intro/,learn-m365.get-modern-intro,/learn/modules/m365-get-modern-intro/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Get started with Microsoft 365,3,6378.0,27188.0,52.16%,5393.0,1401.0,1179.0,5.0,454.10027777777776,8.557166038525963,18,4.846153846153847,78.0,,,m365;office-365;windows;windows-19044,administrator,intermediate,1,2022
1557,https://docs.microsoft.com/en-us/learn/modules/m365-get-modern-intro/,learn-m365.get-modern-intro,/learn/modules/m365-get-modern-intro/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Get started with Microsoft 365,3,6378.0,27188.0,52.16%,5393.0,1401.0,1179.0,5.0,454.10027777777776,8.557166038525963,18,4.846153846153847,78.0,,,m365;office-365;windows;windows-19044,administrator,intermediate,1,2022
1558,https://docs.microsoft.com/en-us/learn/modules/m365-directory-network-readiness/,learn-m365.directory-network-readiness,/learn/modules/m365-directory-network-readiness/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Analyze your directory and network readiness for Microsoft 365,4,2430.0,12808.0,71.84%,2073.0,740.0,773.0,2.0,246.05555555555557,12.18096809680968,23,4.86,50.0,,,m365;windows,administrator,intermediate,1,2022
1559,https://docs.microsoft.com/en-us/learn/modules/m365-directory-network-readiness/,learn-m365.directory-network-readiness,/learn/modules/m365-directory-network-readiness/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Analyze your directory and network readiness for Microsoft 365,4,2430.0,12808.0,71.84%,2073.0,740.0,773.0,2.0,246.05555555555557,12.18096809680968,23,4.86,50.0,,,m365;windows,administrator,intermediate,1,2022
1560,https://docs.microsoft.com/en-us/learn/modules/protect-endpoints-with-endpoint-manager/,learn.protect-endpoints-with-endpoint-manager,/learn/modules/protect-endpoints-with-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Protect your endpoint environment with Microsoft Endpoint Manager,8,3093.0,23716.0,67.19%,2537.0,848.0,890.0,4.0,501.68111111111125,19.54601731601732,19,4.787234042553191,94.0,,,mem;m365,administrator,beginner,1,2022
1561,https://docs.microsoft.com/en-us/learn/modules/policy-security-management-using-microsoft-endpoint-manager/,learn.policy-security-management-using-microsoft-endpoint-manager,/learn/modules/policy-security-management-using-microsoft-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Understand Conditional Access policies using Microsoft Endpoint Manager,8,1717.0,13120.0,72.21%,1438.0,517.0,565.0,1.0,346.19944444444445,24.29469785575049,21,4.739130434782608,46.0,,,mem;m365,administrator,beginner,1,2022
1562,https://docs.microsoft.com/en-us/learn/modules/manage-devices-with-microsoft-endpoint-manager/,learn.manage-devices-with-microsoft-endpoint-manager,/learn/modules/manage-devices-with-microsoft-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Understand device management using Microsoft Endpoint Manager,9,2800.0,21939.0,59.66%,2350.0,701.0,758.0,8.0,511.75111111111113,21.99503342884432,27,4.895522388059701,67.0,,,mem;m365,administrator,beginner,1,2022
1563,https://docs.microsoft.com/en-us/learn/modules/intro-to-endpoint-manager/,learn.intro-to-endpoint-manager,/learn/modules/intro-to-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Introduction to Microsoft Endpoint Manager,10,9069.0,60608.0,31.52%,7754.0,1220.0,1138.0,6.0,1323.1947222222225,17.568418529173123,25,4.818181818181818,143.0,,,mem;m365,administrator,beginner,1,2022
1564,https://docs.microsoft.com/en-us/learn/modules/compliance-endpoint-manager/,learn.compliance-endpoint-manager,/learn/modules/compliance-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Learn how to analyze and resolve compliance issues using Microsoft Endpoint Manager,10,1370.0,13198.0,79.76%,1148.0,457.0,498.0,,180.9988888888889,15.877095516569199,26,4.894736842105263,38.0,,,mem;m365,administrator,beginner,1,2022
1565,https://docs.microsoft.com/en-us/learn/modules/benefits-microsoft-endpoint-manager/,learn.benefits-microsoft-endpoint-manager,/learn/modules/benefits-microsoft-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Benefits of Microsoft Endpoint Manager,9,1488.0,11800.0,73.06%,1190.0,434.0,467.0,,181.69972222222225,14.672925078510545,23,4.907407407407407,54.0,,,mem;m365,administrator,beginner,1,2022
1566,https://docs.microsoft.com/en-us/learn/modules/app-management-using-microsoft-endpoint-manager/,learn.app-management-using-microsoft-endpoint-manager,/learn/modules/app-management-using-microsoft-endpoint-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/endpoint-manager-fundamentals/,Understand app management using Microsoft Endpoint Manager,8,2562.0,19700.0,68.34%,2122.0,723.0,790.0,2.0,368.6102777777778,17.33277168234065,36,4.846153846153847,52.0,,,mem;m365,administrator,beginner,1,2022
1567,https://docs.microsoft.com/en-us/learn/modules/app-management-using-microsoft-endpoint-manager/,learn.app-management-using-microsoft-endpoint-manager,/learn/modules/app-management-using-microsoft-endpoint-manager/,ms-500,https://docs.microsoft.com/en-us/learn/paths/implement-manage-threat-protection/,Understand app management using Microsoft Endpoint Manager,8,2562.0,19700.0,68.34%,2122.0,723.0,790.0,2.0,368.6102777777778,17.33277168234065,36,4.846153846153847,52.0,,,mem;m365,administrator,beginner,1,2022
1568,https://docs.microsoft.com/en-us/learn/modules/manage-applications-by-using-microsoft-intune/,learn-wwl.manage-applications-by-using-microsoft-intune,/learn/modules/manage-applications-by-using-microsoft-intune/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Manage applications by using Microsoft Intune,7,1771.0,9952.0,63.23%,1130.0,356.0,363.0,,180.93833333333333,12.294790486976217,29,4.9523809523809526,21.0,,,m365;mem-intune,administrator,beginner,1,2022
1569,https://docs.microsoft.com/en-us/learn/modules/deploy-windows-update-microsoft-365/,learn-wwl.deploy-windows-update-in-microsoft-365,/learn/modules/deploy-windows-update-microsoft-365/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Deploy Windows Update in Microsoft 365,6,1411.0,7226.0,55.27%,1101.0,304.0,304.0,,111.72472222222223,9.508486997635933,32,4.785714285714286,28.0,,,m365;windows-19044,administrator;solution-architect,beginner,1,2022
1570,https://docs.microsoft.com/en-us/learn/modules/manage-windows-10-through-co-management-by-using-system-center-configuration-manager/,learn-m365-pr.manage-windows-10-through-co-management-by-using-system-center-configuration-manager,/learn/modules/manage-windows-10-through-co-management-by-using-system-center-configuration-manager/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Manage Windows 10 through co-management by using Microsoft Endpoint Configuration Manager,5,1555.0,6930.0,58.19%,1041.0,302.0,325.0,,135.65277777777777,10.488616838487973,31,5.0,17.0,,,m365;windows-19044,administrator,beginner,1,2022
1571,https://docs.microsoft.com/en-us/learn/modules/manage-devices-by-using-microsoft-intune/,learn-m365-pr.manage-devices-by-using-microsoft-intune,/learn/modules/manage-devices-by-using-microsoft-intune/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Manage devices by using Microsoft Intune,3,2607.0,8666.0,57.62%,1671.0,480.0,459.0,1.0,252.535,11.64650269023828,15,4.9,30.0,,,m365;mem-intune,administrator,beginner,1,2022
1572,https://docs.microsoft.com/en-us/learn/modules/introduction-to-modern-management-in-microsoft-365/,learn-m365-pr.introduction-to-modern-management-in-microsoft-365,/learn/modules/introduction-to-modern-management-in-microsoft-365/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Introduction to modern management in Microsoft 365,3,2179.0,7884.0,51.99%,1662.0,431.0,427.0,3.0,182.83194444444442,10.091919656547072,20,4.821428571428571,28.0,,,m365,administrator,beginner,1,2022
1573,https://docs.microsoft.com/en-us/learn/modules/automate-windows-deployments-by-using-windows-autopilot/,learn-m365-pr.automate-windows-deployments-by-using-windows-autopilot,/learn/modules/automate-windows-deployments-by-using-windows-autopilot/,md-101,https://docs.microsoft.com/en-us/learn/paths/manage-enterprise-deployment-m365/,Automate Windows deployments by using Windows Autopilot,4,1877.0,8642.0,56.55%,1450.0,410.0,421.0,,216.51277777777776,13.849431414356788,30,4.72,25.0,,,m365;windows-19044,administrator,beginner,1,2022
1574,https://docs.microsoft.com/en-us/learn/modules/plan-for-azure-ad-connect-implementation/,learn.wwl.plan-for-azure-ad-connect-implementation,/learn/modules/plan-for-azure-ad-connect-implementation/,ms-100,https://docs.microsoft.com/en-us/learn/paths/plan-implement-identity-synchronization/,Plan for Azure AD Connect implementation,6,737.0,4432.0,70.86%,557.0,197.0,216.0,,122.83861111111109,20.028034420289856,30,5.0,10.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1575,https://docs.microsoft.com/en-us/learn/modules/manage-synchronized-identities/,learn.wwl.manage-synchronized-identities,/learn/modules/manage-synchronized-identities/,ms-100,https://docs.microsoft.com/en-us/learn/paths/plan-implement-identity-synchronization/,Manage synchronized identities,7,614.0,3940.0,69.39%,490.0,170.0,187.0,2.0,87.53888888888889,17.1085776330076,31,5.0,9.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1576,https://docs.microsoft.com/en-us/learn/modules/introduction-to-identity-synchronization/,learn.wwl.introduction-to-identity-synchronization,/learn/modules/introduction-to-identity-synchronization/,ms-100,https://docs.microsoft.com/en-us/learn/paths/plan-implement-identity-synchronization/,Explore identity synchronization,7,2940.0,21084.0,65.88%,2404.0,786.0,828.0,2.0,520.5997222222222,21.336054189435337,22,4.844444444444443,45.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1577,https://docs.microsoft.com/en-us/learn/modules/introduction-to-identity-synchronization/,learn.wwl.introduction-to-identity-synchronization,/learn/modules/introduction-to-identity-synchronization/,ms-500,https://docs.microsoft.com/en-us/learn/paths/implement-manage-identity-access/,Explore identity synchronization,7,2940.0,21084.0,65.88%,2404.0,786.0,828.0,2.0,520.5997222222222,21.336054189435337,22,4.844444444444443,45.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1578,https://docs.microsoft.com/en-us/learn/modules/implement-azure-ad-connect/,learn.wwl.implement-azure-ad-connect,/learn/modules/implement-azure-ad-connect/,ms-100,https://docs.microsoft.com/en-us/learn/paths/plan-implement-identity-synchronization/,Implement Azure AD Connect,6,844.0,4568.0,60.65%,621.0,188.0,205.0,,108.67305555555555,15.487846397466349,28,5.0,8.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1579,https://docs.microsoft.com/en-us/learn/modules/explore-password-management-microsoft-365/,learn.wwl.explore-password-management-microsoft-365,/learn/modules/explore-password-management-microsoft-365/,ms-100,https://docs.microsoft.com/en-us/learn/paths/plan-implement-identity-synchronization/,Explore password management in Microsoft 365,9,1989.0,14896.0,67.56%,1487.0,502.0,532.0,1.0,302.6388888888889,18.286337697213828,35,4.769230769230768,26.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1580,https://docs.microsoft.com/en-us/learn/modules/explore-password-management-microsoft-365/,learn.wwl.explore-password-management-microsoft-365,/learn/modules/explore-password-management-microsoft-365/,ms-500,https://docs.microsoft.com/en-us/learn/paths/implement-manage-identity-access/,Explore password management in Microsoft 365,9,1989.0,14896.0,67.56%,1487.0,502.0,532.0,1.0,302.6388888888889,18.286337697213828,35,4.769230769230768,26.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
1581,https://docs.microsoft.com/en-us/learn/modules/manage-tenant-health-services-microsoft-365/,learn.wwl.manage-tenant-health-services-microsoft-365,/learn/modules/manage-tenant-health-services-microsoft-365/,ms-100,https://docs.microsoft.com/en-us/learn/paths/manage-your-microsoft-365-tenant/,Manage tenant health and services in Microsoft 365,6,634.0,4042.0,77.66%,546.0,212.0,226.0,,90.23583333333332,17.079337539432178,26,4.6,5.0,,,azure-active-directory;m365;office-365,administrator;solution-architect;technology-manager,intermediate,1,2022
